DATE, OPEN, HIGH, LOW, CLOSE, VOL, OI, P, R, RINFO
20040310,7912.5000,7975.0000,7862.5000,7900.0000,634,5203,0,0,0.0000
20040311,7950.0000,8100.0000,7912.5000,8000.0000,1372,5452,0,0,0.0000
20040312,8025.0000,8075.0000,7962.5000,8075.0000,1066,5504,0,0,0.0000
20040315,8200.0000,8200.0000,8050.0000,8187.5000,2121,5659,0,0,0.0000
20040316,8200.0000,8225.0000,8075.0000,8100.0000,1430,5607,0,0,0.0000
20040317,8075.0000,8350.0000,8075.0000,8337.5000,3573,6139,0,0,0.0000
20040318,8475.0000,8800.0000,8475.0000,8750.0000,4515,6480,0,0,0.0000
20040319,8875.0000,8875.0000,8550.0000,8600.0000,3245,6866,0,0,0.0000
20040322,9250.0000,9250.0000,8800.0000,8975.0000,4426,7019,0,0,0.0000
20040323,8000.0000,8550.0000,8000.0000,8450.0000,6326,5920,0,0,0.0000
20040324,8625.0000,8675.0000,8250.0000,8275.0000,3200,5752,0,0,0.0000
20040325,8275.0000,8450.0000,8150.0000,8350.0000,2385,5779,0,0,0.0000
20040326,8450.0000,8500.0000,8150.0000,8287.5000,1570,5703,0,0,0.0000
20040329,8325.0000,8475.0000,8200.0000,8437.5000,1209,5726,0,0,0.0000
20040330,8450.0000,8637.5000,8437.5000,8600.0000,1907,5647,0,0,0.0000
20040331,8575.0000,8800.0000,8537.5000,8700.0000,2376,5683,0,0,0.0000
20040401,8712.5000,8950.0000,8712.5000,8937.5000,1973,5749,0,0,0.0000
20040402,8937.5000,8950.0000,8750.0000,8887.5000,1490,5619,0,0,0.0000
20040405,8900.0000,9062.5000,8612.5000,8687.5000,3106,5222,0,0,0.0000
20040406,8612.5000,8750.0000,8537.5000,8625.0000,1659,5121,0,0,0.0000
20040407,8787.5000,8850.0000,8712.5000,8800.0000,1023,5090,0,0,0.0000
20040408,8975.0000,8975.0000,8687.5000,8800.0000,1141,5115,0,0,0.0000
20040412,8650.0000,8675.0000,8500.0000,8600.0000,1381,5146,200407,200407,0.0000
20040413,8700.0000,8712.5000,8425.0000,8450.0000,3021,3934,0,0,287.5000
20040414,8475.0000,8675.0000,8462.5000,8625.0000,1144,4023,0,0,0.0000
20040415,8675.0000,8675.0000,8237.5000,8262.5000,3294,4105,0,0,0.0000
20040416,8287.5000,8437.5000,8187.5000,8362.5000,2174,4553,0,0,0.0000
20040419,8350.0000,8537.5000,8337.5000,8425.0000,960,4589,0,0,0.0000
20040420,8450.0000,8525.0000,8300.0000,8487.5000,3213,4679,0,0,0.0000
20040421,8450.0000,8462.5000,8225.0000,8337.5000,1628,4646,0,0,0.0000
20040422,8387.5000,8425.0000,8300.0000,8312.5000,1884,4929,0,0,0.0000
20040423,8312.5000,8575.0000,8312.5000,8500.0000,3330,5302,0,0,0.0000
20040426,8500.0000,8662.5000,8412.5000,8662.5000,3294,6023,0,0,0.0000
20040427,8662.5000,8987.5000,8662.5000,8975.0000,3415,6704,0,0,0.0000
20040428,8937.5000,8950.0000,8800.0000,8950.0000,2454,6859,0,0,0.0000
20040429,8937.5000,8975.0000,8700.0000,8825.0000,3851,7395,0,0,0.0000
20040430,8900.0000,9025.0000,8862.5000,9000.0000,2455,7505,0,0,0.0000
20040503,9037.5000,9050.0000,8800.0000,8825.0000,2187,7388,0,0,0.0000
20040504,8837.5000,9012.5000,8837.5000,8850.0000,1048,7607,0,0,0.0000
20040505,8875.0000,8950.0000,8675.0000,8937.5000,1922,7510,0,0,0.0000
20040506,8900.0000,8912.5000,8612.5000,8637.5000,1163,7413,0,0,0.0000
20040507,8525.0000,8650.0000,8425.0000,8600.0000,1310,7338,0,0,0.0000
20040510,8412.5000,8600.0000,8287.5000,8300.0000,1557,6866,0,0,0.0000
20040511,8300.0000,8400.0000,8275.0000,8350.0000,1098,6793,0,0,0.0000
20040512,8425.0000,8525.0000,8037.5000,8037.5000,1976,6470,0,0,0.0000
20040513,7925.0000,8050.0000,7800.0000,7875.0000,4323,6311,0,0,0.0000
20040514,7800.0000,7900.0000,7575.0000,7575.0000,2787,5969,0,0,0.0000
20040517,7362.5000,7675.0000,7325.0000,7412.5000,2422,6160,0,0,0.0000
20040518,7300.0000,7500.0000,7300.0000,7325.0000,1835,5906,0,0,0.0000
20040519,7337.5000,7575.0000,7300.0000,7500.0000,2396,5933,0,0,0.0000
20040520,7537.5000,7587.5000,7175.0000,7212.5000,2217,5616,0,0,0.0000
20040521,7125.0000,7450.0000,7100.0000,7437.5000,2205,5467,0,0,0.0000
20040524,7550.0000,7625.0000,7325.0000,7487.5000,1662,5439,0,0,0.0000
20040525,7575.0000,7675.0000,7512.5000,7637.5000,1067,5463,0,0,0.0000
20040526,7650.0000,7700.0000,7600.0000,7662.5000,469,5477,0,0,0.0000
20040527,7612.5000,7775.0000,7312.5000,7375.0000,1506,5344,0,0,0.0000
20040528,7287.5000,7462.5000,7250.0000,7387.5000,2418,5304,0,0,0.0000
20040601,7750.0000,8050.0000,7662.5000,7887.5000,3117,4992,0,0,0.0000
20040602,7825.0000,7837.5000,7550.0000,7587.5000,941,4854,0,0,0.0000
20040603,7462.5000,7475.0000,7187.5000,7337.5000,1611,4797,0,0,0.0000
20040604,7375.0000,7487.5000,7250.0000,7412.5000,952,4712,0,0,0.0000
20040607,6975.0000,7300.0000,6975.0000,7237.5000,1949,4751,0,0,0.0000
20040608,7212.5000,7425.0000,7212.5000,7312.5000,1602,4637,0,0,0.0000
20040609,7312.5000,7475.0000,7312.5000,7337.5000,814,4530,0,0,0.0000
20040610,7275.0000,7312.5000,7150.0000,7262.5000,1205,4398,200409,200409,0.0000
20040614,7587.5000,7750.0000,7575.0000,7650.0000,666,2431,0,0,350.0000
20040615,7625.0000,7625.0000,7500.0000,7500.0000,1050,2429,0,0,0.0000
20040616,7600.0000,7637.5000,7450.0000,7462.5000,717,2458,0,0,0.0000
20040617,7525.0000,7525.0000,7275.0000,7425.0000,2051,2485,0,0,0.0000
20040618,7425.0000,7437.5000,7300.0000,7350.0000,1794,2490,0,0,0.0000
20040621,7300.0000,7525.0000,7287.5000,7462.5000,1568,2509,0,0,0.0000
20040622,7550.0000,7550.0000,7325.0000,7375.0000,1032,2576,0,0,0.0000
20040623,7412.5000,7600.0000,7412.5000,7600.0000,1515,2586,0,0,0.0000
20040624,7700.0000,7712.5000,7475.0000,7525.0000,1201,2703,0,0,0.0000
20040625,7550.0000,7625.0000,7512.5000,7587.5000,1534,2871,0,0,0.0000
20040628,7575.0000,7575.0000,7350.0000,7375.0000,2121,3182,0,0,0.0000
20040629,7475.0000,7487.5000,7250.0000,7275.0000,3306,3412,0,0,0.0000
20040630,7125.0000,7137.5000,6875.0000,6950.0000,3869,3451,0,0,0.0000
20040701,7012.5000,7075.0000,6825.0000,6937.5000,2043,3475,0,0,0.0000
20040702,6900.0000,6900.0000,6750.0000,6762.5000,1521,3464,0,0,0.0000
20040706,6775.0000,7025.0000,6762.5000,6925.0000,1084,3373,0,0,0.0000
20040707,6875.0000,7025.0000,6862.5000,6862.5000,979,3401,0,0,0.0000
20040708,6825.0000,6962.5000,6787.5000,6850.0000,742,3406,0,0,0.0000
20040709,6925.0000,6925.0000,6700.0000,6762.5000,842,3437,0,0,0.0000
20040712,6775.0000,6962.5000,6762.5000,6900.0000,1026,3426,0,0,0.0000
20040713,6862.5000,6875.0000,6762.5000,6775.0000,552,3456,0,0,0.0000
20040714,6825.0000,6987.5000,6825.0000,6875.0000,592,3508,0,0,0.0000
20040715,6937.5000,6987.5000,6812.5000,6837.5000,730,3378,0,0,0.0000
20040716,6862.5000,6925.0000,6812.5000,6837.5000,536,3383,0,0,0.0000
20040719,6875.0000,6925.0000,6700.0000,6712.5000,964,3356,0,0,0.0000
20040720,6737.5000,6750.0000,6575.0000,6612.5000,1388,3286,0,0,0.0000
20040721,6550.0000,6550.0000,6325.0000,6375.0000,3065,3061,0,0,0.0000
20040722,6325.0000,6375.0000,6162.5000,6212.5000,1762,2824,0,0,0.0000
20040723,6325.0000,6500.0000,6262.5000,6287.5000,1058,2776,0,0,0.0000
20040726,6212.5000,6450.0000,6187.5000,6412.5000,1270,2656,0,0,0.0000
20040727,6462.5000,6462.5000,6350.0000,6387.5000,458,2633,0,0,0.0000
20040728,6362.5000,6375.0000,6262.5000,6287.5000,664,2598,0,0,0.0000
20040729,6325.0000,6325.0000,6200.0000,6200.0000,766,2513,0,0,0.0000
20040730,6250.0000,6262.5000,6025.0000,6087.5000,1091,2471,0,0,0.0000
20040802,6100.0000,6262.5000,6100.0000,6200.0000,1223,2235,0,0,0.0000
20040803,6212.5000,6250.0000,6150.0000,6237.5000,705,2184,0,0,0.0000
20040804,6237.5000,6550.0000,6237.5000,6475.0000,1373,2159,0,0,0.0000
20040805,6662.5000,6675.0000,6500.0000,6600.0000,1169,2123,0,0,0.0000
20040806,6637.5000,6750.0000,6600.0000,6600.0000,1159,2064,0,0,0.0000
20040809,6637.5000,6787.5000,6637.5000,6650.0000,997,2041,0,0,0.0000
20040810,6587.5000,6700.0000,6587.5000,6687.5000,1064,1966,0,0,0.0000
20040811,6737.5000,6775.0000,6512.5000,6537.5000,983,1904,0,0,0.0000
20040812,6487.5000,6512.5000,6300.0000,6375.0000,1653,1864,200412,200412,0.0000
20040813,6675.0000,6687.5000,6525.0000,6650.0000,651,6517,0,0,362.5000
20040816,6525.0000,6862.5000,6525.0000,6825.0000,1515,6461,0,0,0.0000
20040817,6887.5000,6987.5000,6850.0000,6987.5000,1132,6534,0,0,0.0000
20040818,6962.5000,7075.0000,6875.0000,6950.0000,810,6486,0,0,0.0000
20040819,7075.0000,7325.0000,7012.5000,7237.5000,2017,6386,0,0,0.0000
20040820,7575.0000,7587.5000,7300.0000,7362.5000,1913,6486,0,0,0.0000
20040823,7312.5000,7450.0000,7200.0000,7425.0000,1444,6522,0,0,0.0000
20040824,7462.5000,7587.5000,7312.5000,7450.0000,1474,6569,0,0,0.0000
20040825,7425.0000,7637.5000,7412.5000,7462.5000,1429,6612,0,0,0.0000
20040826,7462.5000,7462.5000,7350.0000,7362.5000,1357,6617,0,0,0.0000
20040827,7362.5000,7500.0000,7337.5000,7387.5000,1494,6420,0,0,0.0000
20040830,7475.0000,7650.0000,7462.5000,7525.0000,1728,6407,0,0,0.0000
20040831,7737.5000,7737.5000,7475.0000,7600.0000,1579,6125,0,0,0.0000
20040901,7562.5000,7775.0000,7562.5000,7662.5000,1318,6103,0,0,0.0000
20040902,7612.5000,7725.0000,7500.0000,7525.0000,1486,6181,0,0,0.0000
20040903,7425.0000,7475.0000,7325.0000,7462.5000,1346,6076,0,0,0.0000
20040907,7325.0000,7387.5000,7300.0000,7375.0000,594,6072,0,0,0.0000
20040908,7325.0000,7387.5000,7262.5000,7375.0000,528,5935,0,0,0.0000
20040909,7487.5000,7625.0000,7462.5000,7537.5000,812,5879,0,0,0.0000
20040910,7575.0000,7975.0000,7500.0000,7975.0000,1926,5699,0,0,0.0000
20040913,7925.0000,8075.0000,7800.0000,7825.0000,1771,5593,0,0,0.0000
20040914,7875.0000,8050.0000,7800.0000,8037.5000,905,5648,0,0,0.0000
20040915,8075.0000,8487.5000,8075.0000,8487.5000,2487,5162,0,0,0.0000
20040916,8512.5000,8625.0000,8350.0000,8600.0000,2443,4965,0,0,0.0000
20040917,8475.0000,8575.0000,8275.0000,8275.0000,1549,4975,0,0,0.0000
20040920,8275.0000,8287.5000,8125.0000,8200.0000,1437,4977,0,0,0.0000
20040921,8187.5000,8550.0000,8187.5000,8525.0000,1418,4872,0,0,0.0000
20040922,8512.5000,8512.5000,8225.0000,8300.0000,1383,4920,0,0,0.0000
20040923,8325.0000,8450.0000,8125.0000,8225.0000,901,4839,0,0,0.0000
20040924,8262.5000,8262.5000,8000.0000,8012.5000,1302,4662,0,0,0.0000
20040927,7912.5000,7950.0000,7800.0000,7850.0000,1770,4770,0,0,0.0000
20040928,7650.0000,7775.0000,7300.0000,7312.5000,2882,4856,0,0,0.0000
20040929,7550.0000,7550.0000,7325.0000,7337.5000,1309,4750,0,0,0.0000
20040930,7337.5000,7337.5000,7025.0000,7212.5000,1578,4743,0,0,0.0000
20041001,7250.0000,7287.5000,7087.5000,7200.0000,813,4646,0,0,0.0000
20041004,7275.0000,7275.0000,7037.5000,7137.5000,982,4674,0,0,0.0000
20041005,7125.0000,7200.0000,7075.0000,7150.0000,430,4691,0,0,0.0000
20041006,7012.5000,7250.0000,7000.0000,7237.5000,1151,4768,0,0,0.0000
20041007,7325.0000,7350.0000,7175.0000,7237.5000,1238,4726,0,0,0.0000
20041008,7162.5000,7337.5000,7162.5000,7212.5000,705,4791,0,0,0.0000
20041011,7187.5000,7262.5000,7075.0000,7137.5000,623,4792,0,0,0.0000
20041012,6937.5000,7225.0000,6937.5000,7175.0000,1328,5081,0,0,0.0000
20041013,7237.5000,7262.5000,7100.0000,7187.5000,827,5168,0,0,0.0000
20041014,7225.0000,7237.5000,7075.0000,7187.5000,578,5244,0,0,0.0000
20041015,7175.0000,7300.0000,7175.0000,7250.0000,553,5308,0,0,0.0000
20041018,7200.0000,7262.5000,7125.0000,7162.5000,517,5339,0,0,0.0000
20041019,7150.0000,7400.0000,7150.0000,7275.0000,1279,5315,0,0,0.0000
20041020,7350.0000,7387.5000,7300.0000,7300.0000,535,5327,0,0,0.0000
20041021,7262.5000,7412.5000,6950.0000,7025.0000,3374,5591,0,0,0.0000
20041022,6937.5000,6987.5000,6825.0000,6837.5000,3537,5547,0,0,0.0000
20041025,6812.5000,6975.0000,6812.5000,6875.0000,988,5455,0,0,0.0000
20041026,6875.0000,6937.5000,6812.5000,6937.5000,1478,5310,0,0,0.0000
20041027,7000.0000,7087.5000,6975.0000,6987.5000,601,5212,0,0,0.0000
20041028,7000.0000,7175.0000,6987.5000,7112.5000,866,5107,0,0,0.0000
20041029,7237.5000,7237.5000,7112.5000,7137.5000,1377,4974,0,0,0.0000
20041101,7050.0000,7062.5000,6962.5000,6975.0000,969,4865,0,0,0.0000
20041102,6975.0000,7075.0000,6975.0000,7000.0000,495,4788,0,0,0.0000
20041103,7012.5000,7112.5000,6987.5000,7000.0000,793,4686,0,0,0.0000
20041104,7012.5000,7075.0000,7012.5000,7037.5000,407,4657,0,0,0.0000
20041105,7012.5000,7162.5000,7012.5000,7025.0000,689,4705,0,0,0.0000
20041108,7000.0000,7112.5000,6987.5000,7012.5000,1021,4763,0,0,0.0000
20041109,7087.5000,7137.5000,7075.0000,7112.5000,732,4798,0,0,0.0000
20041110,7187.5000,7237.5000,7100.0000,7112.5000,1241,4702,0,0,0.0000
20041111,7087.5000,7225.0000,7087.5000,7187.5000,887,4826,200503,200503,0.0000
20041112,7487.5000,7637.5000,7475.0000,7637.5000,1564,3064,0,0,325.0000
20041115,7800.0000,7800.0000,7750.0000,7787.5000,1871,3187,0,0,0.0000
20041116,7825.0000,7850.0000,7775.0000,7787.5000,1823,3302,0,0,0.0000
20041117,7850.0000,7850.0000,7700.0000,7700.0000,1118,3321,0,0,0.0000
20041118,7712.5000,7787.5000,7662.5000,7675.0000,1587,3545,0,0,0.0000
20041119,7637.5000,7700.0000,7562.5000,7600.0000,2173,3818,0,0,0.0000
20041122,7650.0000,7737.5000,7550.0000,7562.5000,2199,4082,0,0,0.0000
20041123,7625.0000,7700.0000,7525.0000,7600.0000,3391,4768,0,0,0.0000
20041124,7612.5000,7675.0000,7525.0000,7600.0000,1484,5044,0,0,0.0000
20041126,7637.5000,7650.0000,7350.0000,7362.5000,2313,5382,0,0,0.0000
20041129,7375.0000,7450.0000,7350.0000,7437.5000,2823,5614,0,0,0.0000
20041130,7500.0000,7800.0000,7500.0000,7712.5000,2151,5536,0,0,0.0000
20041201,7900.0000,7900.0000,7700.0000,7862.5000,2422,5774,0,0,0.0000
20041202,7887.5000,7987.5000,7837.5000,7987.5000,1809,5863,0,0,0.0000
20041203,7975.0000,8000.0000,7875.0000,7962.5000,1154,5833,0,0,0.0000
20041206,7912.5000,7987.5000,7850.0000,7912.5000,595,5800,0,0,0.0000
20041207,7900.0000,7900.0000,7712.5000,7762.5000,801,5902,0,0,0.0000
20041208,7550.0000,7725.0000,7550.0000,7600.0000,1192,5922,0,0,0.0000
20041209,7637.5000,7725.0000,7600.0000,7662.5000,512,5894,0,0,0.0000
20041210,7800.0000,7800.0000,7675.0000,7725.0000,442,5922,0,0,0.0000
20041213,7787.5000,7850.0000,7750.0000,7750.0000,615,5947,0,0,0.0000
20041214,7675.0000,7875.0000,7675.0000,7875.0000,802,6003,0,0,0.0000
20041215,7925.0000,7975.0000,7850.0000,7962.5000,1248,5949,0,0,0.0000
20041216,7962.5000,7975.0000,7850.0000,7950.0000,893,5955,0,0,0.0000
20041217,7900.0000,7925.0000,7800.0000,7900.0000,370,6006,0,0,0.0000
20041220,7975.0000,7975.0000,7775.0000,7875.0000,691,5970,0,0,0.0000
20041221,7925.0000,7950.0000,7875.0000,7950.0000,663,5970,0,0,0.0000
20041222,7862.5000,7950.0000,7862.5000,7937.5000,844,5989,0,0,0.0000
20041223,7962.5000,8100.0000,7962.5000,8050.0000,1679,6323,0,0,0.0000
20041227,8087.5000,8100.0000,7700.0000,7762.5000,1873,6340,0,0,0.0000
20041228,7775.0000,7887.5000,7750.0000,7825.0000,594,6284,0,0,0.0000
20041229,7850.0000,7875.0000,7812.5000,7862.5000,337,6182,0,0,0.0000
20041230,7862.5000,7950.0000,7775.0000,7812.5000,344,6171,0,0,0.0000
20050103,7775.0000,7900.0000,7725.0000,7837.5000,827,6180,0,0,0.0000
20050104,7800.0000,7825.0000,7600.0000,7825.0000,1448,5902,0,0,0.0000
20050105,7837.5000,7925.0000,7837.5000,7875.0000,504,5859,0,0,0.0000
20050106,8012.5000,8100.0000,7875.0000,8100.0000,1955,5787,0,0,0.0000
20050107,8112.5000,8125.0000,7925.0000,7975.0000,1116,5806,0,0,0.0000
20050110,7937.5000,8100.0000,7900.0000,8075.0000,676,5774,0,0,0.0000
20050111,8100.0000,8100.0000,8050.0000,8075.0000,702,5791,0,0,0.0000
20050112,8050.0000,8187.5000,8012.5000,8187.5000,1330,5803,0,0,0.0000
20050113,8175.0000,8250.0000,8162.5000,8212.5000,1561,5951,0,0,0.0000
20050114,8175.0000,8225.0000,8150.0000,8212.5000,781,6044,0,0,0.0000
20050118,8200.0000,8600.0000,8100.0000,8600.0000,3614,6605,0,0,0.0000
20050119,8562.5000,8562.5000,8225.0000,8525.0000,2747,6551,0,0,0.0000
20050120,8525.0000,8550.0000,8387.5000,8500.0000,933,6630,0,0,0.0000
20050121,8437.5000,8650.0000,8400.0000,8500.0000,1510,6698,0,0,0.0000
20050124,8575.0000,8575.0000,8287.5000,8450.0000,1267,6797,0,0,0.0000
20050125,8412.5000,8425.0000,8300.0000,8400.0000,371,6855,0,0,0.0000
20050126,8387.5000,8475.0000,8362.5000,8450.0000,593,6898,0,0,0.0000
20050127,8462.5000,8462.5000,8325.0000,8425.0000,569,6847,0,0,0.0000
20050128,8425.0000,8500.0000,8400.0000,8487.5000,881,6994,0,0,0.0000
20050131,8500.0000,8587.5000,8350.0000,8362.5000,1878,6608,0,0,0.0000
20050201,8437.5000,8487.5000,8387.5000,8400.0000,1235,6648,0,0,0.0000
20050202,8437.5000,8437.5000,8200.0000,8287.5000,1554,6595,0,0,0.0000
20050203,8250.0000,8325.0000,8150.0000,8162.5000,1227,6330,0,0,0.0000
20050204,8137.5000,8175.0000,8037.5000,8087.5000,1787,6001,0,0,0.0000
20050207,8100.0000,8250.0000,8050.0000,8062.5000,1613,5890,0,0,0.0000
20050208,8150.0000,8212.5000,8075.0000,8075.0000,1477,5713,0,0,0.0000
20050209,8112.5000,8150.0000,8037.5000,8075.0000,1288,5595,0,0,0.0000
20050210,8100.0000,8175.0000,8087.5000,8162.5000,1006,5452,200505,200505,0.0000
20050211,7887.5000,7975.0000,7875.0000,7900.0000,2283,2963,0,0,-237.5000
20050214,7937.5000,7950.0000,7850.0000,7875.0000,1679,3165,0,0,0.0000
20050215,7862.5000,7875.0000,7750.0000,7762.5000,1841,3326,0,0,0.0000
20050216,7737.5000,7750.0000,7587.5000,7600.0000,2436,3404,0,0,0.0000
20050217,7612.5000,7700.0000,7587.5000,7600.0000,1156,3483,0,0,0.0000
20050218,7625.0000,7662.5000,7550.0000,7562.5000,1166,3840,0,0,0.0000
20050222,7725.0000,7750.0000,7600.0000,7737.5000,2662,4391,0,0,0.0000
20050223,7750.0000,7775.0000,7650.0000,7712.5000,3056,4715,0,0,0.0000
20050224,7712.5000,7737.5000,7325.0000,7325.0000,3318,5042,0,0,0.0000
20050225,7375.0000,7525.0000,7350.0000,7350.0000,2672,5187,0,0,0.0000
20050228,7550.0000,7650.0000,7500.0000,7637.5000,1701,5290,0,0,0.0000
20050301,7687.5000,7850.0000,7625.0000,7825.0000,4372,5529,0,0,0.0000
20050302,7900.0000,7912.5000,7775.0000,7800.0000,1423,5575,0,0,0.0000
20050303,7750.0000,7875.0000,7750.0000,7800.0000,1287,5604,0,0,0.0000
20050304,7787.5000,7800.0000,7600.0000,7712.5000,817,5622,0,0,0.0000
20050307,7700.0000,7700.0000,7425.0000,7650.0000,1556,5550,0,0,0.0000
20050308,7475.0000,7700.0000,7475.0000,7687.5000,795,5656,0,0,0.0000
20050309,7687.5000,7750.0000,7662.5000,7737.5000,794,5718,0,0,0.0000
20050310,7712.5000,7775.0000,7650.0000,7762.5000,578,5789,0,0,0.0000
20050311,7787.5000,7887.5000,7787.5000,7875.0000,1319,5932,0,0,0.0000
20050314,7862.5000,7887.5000,7787.5000,7825.0000,729,5902,0,0,0.0000
20050315,7862.5000,7975.0000,7862.5000,7937.5000,1405,5988,0,0,0.0000
20050316,7925.0000,7962.5000,7775.0000,7800.0000,948,5893,0,0,0.0000
20050317,7725.0000,7825.0000,7600.0000,7787.5000,1278,5730,0,0,0.0000
20050318,7787.5000,7787.5000,7675.0000,7725.0000,436,5599,0,0,0.0000
20050321,7675.0000,7687.5000,7600.0000,7650.0000,716,5509,0,0,0.0000
20050322,7750.0000,7750.0000,7675.0000,7725.0000,513,5544,0,0,0.0000
20050323,7687.5000,7875.0000,7675.0000,7850.0000,1050,5530,0,0,0.0000
20050324,7900.0000,7950.0000,7862.5000,7912.5000,679,5549,0,0,0.0000
20050328,7800.0000,7950.0000,7800.0000,7862.5000,422,5534,0,0,0.0000
20050329,7887.5000,8012.5000,7887.5000,8000.0000,767,5656,0,0,0.0000
20050330,8450.0000,8900.0000,8250.0000,8887.5000,6476,6437,0,0,0.0000
20050331,8737.5000,8800.0000,7887.5000,7887.5000,7485,5631,0,0,0.0000
20050401,8125.0000,8125.0000,7600.0000,7700.0000,4314,5022,0,0,0.0000
20050404,7675.0000,7825.0000,7650.0000,7762.5000,1582,4700,0,0,0.0000
20050405,7800.0000,7812.5000,7625.0000,7650.0000,1295,4404,0,0,0.0000
20050406,7700.0000,7762.5000,7662.5000,7725.0000,446,4417,0,0,0.0000
20050407,7800.0000,7887.5000,7787.5000,7875.0000,661,4448,0,0,0.0000
20050408,7862.5000,7875.0000,7775.0000,7862.5000,585,4418,0,0,0.0000
20050411,7837.5000,7975.0000,7725.0000,7900.0000,1610,4514,0,0,0.0000
20050412,7925.0000,8012.5000,7912.5000,7950.0000,1045,4496,200507,200507,0.0000
20050413,7800.0000,7800.0000,7725.0000,7800.0000,1325,3269,0,0,-150.0000
20050414,7775.0000,7800.0000,7725.0000,7737.5000,828,3442,0,0,0.0000
20050415,7737.5000,7737.5000,7575.0000,7650.0000,1316,3571,0,0,0.0000
20050418,7612.5000,7625.0000,7462.5000,7562.5000,1646,3676,0,0,0.0000
20050419,7600.0000,7650.0000,7550.0000,7600.0000,655,3728,0,0,0.0000
20050420,7687.5000,7750.0000,7650.0000,7737.5000,929,3941,0,0,0.0000
20050421,7525.0000,7687.5000,7525.0000,7637.5000,929,4110,0,0,0.0000
20050422,7675.0000,7675.0000,7525.0000,7587.5000,1818,4508,0,0,0.0000
20050425,7500.0000,7675.0000,7500.0000,7537.5000,2765,4960,0,0,0.0000
20050426,7575.0000,7625.0000,7512.5000,7587.5000,1906,5405,0,0,0.0000
20050427,7612.5000,7612.5000,7312.5000,7412.5000,2950,5514,0,0,0.0000
20050428,7475.0000,7475.0000,7200.0000,7250.0000,3511,5642,0,0,0.0000
20050429,7237.5000,7250.0000,7137.5000,7137.5000,2052,5646,0,0,0.0000
20050502,6875.0000,7000.0000,6850.0000,6912.5000,3150,5882,0,0,0.0000
20050503,6987.5000,7050.0000,6900.0000,6912.5000,1707,5869,0,0,0.0000
20050504,6937.5000,6987.5000,6912.5000,6912.5000,914,5839,0,0,0.0000
20050505,6987.5000,7012.5000,6812.5000,6912.5000,791,5856,0,0,0.0000
20050506,6887.5000,6950.0000,6850.0000,6912.5000,999,5977,0,0,0.0000
20050509,6950.0000,7025.0000,6875.0000,6912.5000,492,5991,0,0,0.0000
20050510,6937.5000,6950.0000,6650.0000,6662.5000,2044,6082,0,0,0.0000
20050511,6650.0000,6675.0000,6600.0000,6612.5000,1396,6018,0,0,0.0000
20050512,6612.5000,6725.0000,6600.0000,6712.5000,750,5821,0,0,0.0000
20050513,6687.5000,6687.5000,6600.0000,6600.0000,828,5815,0,0,0.0000
20050516,6650.0000,6700.0000,6650.0000,6700.0000,529,5770,0,0,0.0000
20050517,6725.0000,6825.0000,6675.0000,6787.5000,626,5688,0,0,0.0000
20050518,6787.5000,6900.0000,6787.5000,6812.5000,684,5741,0,0,0.0000
20050519,6725.0000,6825.0000,6575.0000,6612.5000,1134,5615,0,0,0.0000
20050520,6675.0000,6775.0000,6650.0000,6762.5000,578,5645,0,0,0.0000
20050523,6937.5000,6950.0000,6800.0000,6812.5000,1154,5599,0,0,0.0000
20050524,6787.5000,6887.5000,6762.5000,6825.0000,472,5626,0,0,0.0000
20050525,6887.5000,7000.0000,6825.0000,6875.0000,908,5637,0,0,0.0000
20050526,6900.0000,6925.0000,6850.0000,6912.5000,311,5612,0,0,0.0000
20050527,6875.0000,6925.0000,6750.0000,6762.5000,655,5589,0,0,0.0000
20050531,6875.0000,6900.0000,6687.5000,6787.5000,3554,4732,0,0,0.0000
20050601,6825.0000,7100.0000,6825.0000,6987.5000,3176,4571,0,0,0.0000
20050602,6925.0000,6925.0000,6850.0000,6887.5000,636,4451,0,0,0.0000
20050603,6925.0000,7037.5000,6900.0000,6950.0000,393,4490,0,0,0.0000
20050606,7100.0000,7125.0000,7037.5000,7050.0000,1056,4401,0,0,0.0000
20050607,7125.0000,7200.0000,7087.5000,7187.5000,1134,4179,0,0,0.0000
20050608,7250.0000,7287.5000,7137.5000,7212.5000,1170,3957,0,0,0.0000
20050609,7250.0000,7250.0000,7050.0000,7137.5000,788,3889,0,0,0.0000
20050610,7150.0000,7162.5000,7075.0000,7137.5000,748,3910,200509,200509,0.0000
20050613,7450.0000,7575.0000,7450.0000,7575.0000,1336,1868,0,0,275.0000
20050614,7550.0000,7825.0000,7550.0000,7825.0000,2465,1920,0,0,0.0000
20050615,7900.0000,8000.0000,7825.0000,7987.5000,2195,1934,0,0,0.0000
20050616,8012.5000,8025.0000,7662.5000,7725.0000,1415,2018,0,0,0.0000
20050617,7800.0000,7875.0000,7762.5000,7837.5000,1537,2002,0,0,0.0000
20050620,8025.0000,8075.0000,7987.5000,7987.5000,1817,2043,0,0,0.0000
20050621,7950.0000,7962.5000,7800.0000,7937.5000,1483,2114,0,0,0.0000
20050622,8012.5000,8012.5000,7700.0000,7737.5000,1454,2212,0,0,0.0000
20050623,7850.0000,7937.5000,7825.0000,7887.5000,1486,2270,0,0,0.0000
20050624,7975.0000,8050.0000,7975.0000,8037.5000,1046,2309,0,0,0.0000
