DATE, OPEN, HIGH, LOW, CLOSE, VOL, OI, P, R, RINFO
19960206,10687.5000,10862.5000,10687.5000,10862.5000,1254,1254,0,0,0.0000
19960207,10862.5000,10862.5000,10375.0000,10387.5000,3554,3554,0,0,0.0000
19960208,10475.0000,10475.0000,10175.0000,10337.5000,3804,3804,0,0,0.0000
19960209,10462.5000,10500.0000,10425.0000,10487.5000,1855,1855,0,0,0.0000
19960212,10600.0000,10600.0000,10475.0000,10537.5000,1455,1455,199605,199605,0.0000
19960213,10662.5000,10750.0000,10587.5000,10737.5000,1423,1423,0,0,162.5000
19960214,10837.5000,11125.0000,10825.0000,10975.0000,3581,3581,0,0,0.0000
19960215,11000.0000,11100.0000,10925.0000,11037.5000,1588,1588,0,0,0.0000
19960216,10987.5000,11175.0000,10987.5000,11087.5000,2503,2503,0,0,0.0000
19960220,11000.0000,11000.0000,10825.0000,10900.0000,2043,2043,0,0,0.0000
19960221,10925.0000,10975.0000,10862.5000,10900.0000,1202,1202,0,0,0.0000
19960222,10862.5000,10862.5000,10700.0000,10750.0000,3119,3119,0,0,0.0000
19960223,10825.0000,11037.5000,10825.0000,10987.5000,3286,3286,0,0,0.0000
19960226,10987.5000,11150.0000,10987.5000,11112.5000,2474,2474,0,0,0.0000
19960227,11225.0000,11325.0000,11100.0000,11275.0000,4621,4621,0,0,0.0000
19960228,11237.5000,11662.5000,11237.5000,11650.0000,5779,5779,0,0,0.0000
19960229,11575.0000,11687.5000,11325.0000,11675.0000,4081,4081,0,0,0.0000
19960301,11650.0000,11650.0000,11450.0000,11612.5000,1728,1728,0,0,0.0000
19960304,11450.0000,11450.0000,11325.0000,11450.0000,1669,1669,0,0,0.0000
19960305,11437.5000,11487.5000,11250.0000,11325.0000,1501,1501,0,0,0.0000
19960306,11437.5000,11450.0000,11350.0000,11437.5000,1246,1246,0,0,0.0000
19960307,11537.5000,11675.0000,11537.5000,11662.5000,1799,1799,0,0,0.0000
19960308,11687.5000,11700.0000,11475.0000,11587.5000,1642,1642,0,0,0.0000
19960311,11500.0000,11637.5000,11450.0000,11625.0000,760,760,0,0,0.0000
19960312,11550.0000,11750.0000,11537.5000,11712.5000,1991,1991,0,0,0.0000
19960313,11687.5000,11812.5000,11687.5000,11812.5000,2098,2098,0,0,0.0000
19960314,11837.5000,11887.5000,11762.5000,11775.0000,1592,1592,0,0,0.0000
19960315,11637.5000,11675.0000,11500.0000,11562.5000,1629,1629,0,0,0.0000
19960318,11300.0000,11562.5000,11300.0000,11562.5000,2098,2098,0,0,0.0000
19960319,11537.5000,11537.5000,11412.5000,11450.0000,1006,1006,0,0,0.0000
19960320,11425.0000,11487.5000,11250.0000,11487.5000,1272,1272,0,0,0.0000
19960321,11487.5000,11525.0000,11387.5000,11462.5000,1114,1114,0,0,0.0000
19960322,11462.5000,11600.0000,11450.0000,11587.5000,1304,1304,0,0,0.0000
19960325,11587.5000,11650.0000,11537.5000,11612.5000,1387,1387,0,0,0.0000
19960326,11650.0000,11725.0000,11625.0000,11700.0000,2052,2052,0,0,0.0000
19960327,11662.5000,11725.0000,11662.5000,11712.5000,1223,1223,0,0,0.0000
19960328,11675.0000,11750.0000,11600.0000,11737.5000,2165,2165,0,0,0.0000
19960329,11975.0000,12000.0000,11850.0000,11950.0000,3275,3275,0,0,0.0000
19960401,11937.5000,12112.5000,11912.5000,12100.0000,3531,3531,0,0,0.0000
19960402,12075.0000,12112.5000,11762.5000,11862.5000,2812,2812,0,0,0.0000
19960403,11800.0000,12075.0000,11762.5000,11937.5000,4097,4097,0,0,0.0000
19960404,11925.0000,12037.5000,11650.0000,11687.5000,3079,3079,0,0,0.0000
19960408,11725.0000,11937.5000,11725.0000,11850.0000,2297,2297,0,0,0.0000
19960409,11925.0000,12025.0000,11725.0000,11800.0000,2189,2189,0,0,0.0000
19960410,11800.0000,12200.0000,11800.0000,12150.0000,6623,6623,0,0,0.0000
19960411,12462.5000,12487.5000,12000.0000,12087.5000,3699,3699,199607,199607,0.0000
19960412,11937.5000,12225.0000,11875.0000,12112.5000,3776,3776,0,0,-12.5000
19960415,11975.0000,12175.0000,11712.5000,11725.0000,2571,2571,0,0,0.0000
19960416,11500.0000,11675.0000,11225.0000,11225.0000,4804,4804,0,0,0.0000
19960417,11050.0000,11550.0000,11050.0000,11475.0000,3446,3446,0,0,0.0000
19960418,11575.0000,11975.0000,11575.0000,11937.5000,3750,3750,0,0,0.0000
19960419,12050.0000,12087.5000,11875.0000,11937.5000,2301,2301,0,0,0.0000
19960422,12187.5000,12425.0000,12075.0000,12375.0000,2898,2898,0,0,0.0000
19960423,12650.0000,12875.0000,12425.0000,12875.0000,4135,4135,0,0,0.0000
19960424,12800.0000,13375.0000,12650.0000,13375.0000,3663,3663,0,0,0.0000
19960425,13875.0000,14125.0000,13750.0000,14125.0000,4249,4249,0,0,0.0000
19960426,14100.0000,14675.0000,13950.0000,14175.0000,5890,5890,0,0,0.0000
19960429,13675.0000,13850.0000,13675.0000,13675.0000,2902,2902,0,0,0.0000
19960430,12925.0000,13225.0000,12925.0000,12925.0000,4375,4375,0,0,0.0000
19960501,13125.0000,13675.0000,13050.0000,13575.0000,2959,2959,0,0,0.0000
19960502,13900.0000,14075.0000,13075.0000,13075.0000,4429,4429,0,0,0.0000
19960503,12750.0000,13200.0000,12350.0000,12350.0000,3272,3272,0,0,0.0000
19960506,12725.0000,12750.0000,12225.0000,12325.0000,2028,2028,0,0,0.0000
19960507,12300.0000,12575.0000,12300.0000,12550.0000,1162,1162,0,0,0.0000
19960508,12800.0000,13050.0000,12750.0000,13037.5000,1988,1988,0,0,0.0000
19960509,13400.0000,13400.0000,12925.0000,13212.5000,2011,2011,0,0,0.0000
19960510,13100.0000,13275.0000,12775.0000,12875.0000,1719,1719,0,0,0.0000
19960513,13150.0000,13200.0000,13000.0000,13037.5000,1195,1195,0,0,0.0000
19960514,12937.5000,12937.5000,12537.5000,12837.5000,1385,1385,0,0,0.0000
19960515,12887.5000,12887.5000,12350.0000,12350.0000,923,923,0,0,0.0000
19960516,12400.0000,12650.0000,12362.5000,12500.0000,1910,1910,0,0,0.0000
19960517,12575.0000,12650.0000,12450.0000,12462.5000,1375,1375,0,0,0.0000
19960520,11962.5000,12125.0000,11962.5000,12037.5000,2165,2165,0,0,0.0000
19960521,12125.0000,12250.0000,11700.0000,11700.0000,2544,2544,0,0,0.0000
19960522,11600.0000,11750.0000,11250.0000,11325.0000,4072,4072,0,0,0.0000
19960523,11450.0000,11675.0000,11350.0000,11587.5000,1580,1580,0,0,0.0000
19960524,11575.0000,11625.0000,11450.0000,11575.0000,1075,1075,0,0,0.0000
19960528,12050.0000,12050.0000,11075.0000,11075.0000,2493,2493,0,0,0.0000
19960529,10800.0000,10825.0000,10575.0000,10575.0000,3273,3273,0,0,0.0000
19960530,10575.0000,10700.0000,10450.0000,10600.0000,2229,2229,0,0,0.0000
19960531,10850.0000,10900.0000,10625.0000,10875.0000,1149,1149,0,0,0.0000
19960603,10850.0000,10850.0000,10375.0000,10500.0000,2046,2046,0,0,0.0000
19960604,10575.0000,10700.0000,10275.0000,10700.0000,1658,1658,0,0,0.0000
19960605,10775.0000,11012.5000,10700.0000,10737.5000,2528,2528,0,0,0.0000
19960606,10775.0000,11225.0000,10775.0000,10975.0000,1353,1353,0,0,0.0000
19960607,11175.0000,11475.0000,11125.0000,11275.0000,1298,1298,0,0,0.0000
19960610,11500.0000,11775.0000,11500.0000,11775.0000,1961,1961,0,0,0.0000
19960611,12075.0000,12075.0000,11275.0000,11275.0000,1979,1979,0,0,0.0000
19960612,11200.0000,11200.0000,10925.0000,11050.0000,1370,1370,199609,199609,0.0000
19960613,10425.0000,10525.0000,10225.0000,10462.5000,2113,2113,0,0,-675.0000
19960614,10400.0000,10500.0000,10150.0000,10200.0000,1455,1455,0,0,0.0000
19960617,10400.0000,10400.0000,10050.0000,10075.0000,1193,1193,0,0,0.0000
19960618,10100.0000,10475.0000,10100.0000,10462.5000,1968,1968,0,0,0.0000
19960619,10400.0000,10400.0000,10125.0000,10200.0000,1815,1815,0,0,0.0000
19960620,10150.0000,10300.0000,10125.0000,10275.0000,1454,1454,0,0,0.0000
19960621,10375.0000,10450.0000,10300.0000,10450.0000,1584,1584,0,0,0.0000
19960624,10300.0000,10350.0000,9950.0000,10225.0000,2406,2406,0,0,0.0000
19960625,10200.0000,10375.0000,10175.0000,10325.0000,649,649,0,0,0.0000
19960626,10300.0000,10300.0000,10225.0000,10250.0000,1052,1052,0,0,0.0000
19960627,10250.0000,10350.0000,10125.0000,10200.0000,2093,2093,0,0,0.0000
19960628,10700.0000,10700.0000,10350.0000,10650.0000,2488,2488,0,0,0.0000
19960701,10925.0000,11000.0000,10700.0000,10837.5000,2379,2379,0,0,0.0000
19960702,10775.0000,10862.5000,10700.0000,10775.0000,1132,1132,0,0,0.0000
19960703,10775.0000,11275.0000,10775.0000,11187.5000,2089,2089,0,0,0.0000
19960705,10800.0000,11050.0000,10800.0000,10962.5000,943,943,0,0,0.0000
19960708,11200.0000,11300.0000,10950.0000,10950.0000,1530,1530,0,0,0.0000
19960709,11100.0000,11450.0000,11050.0000,11387.5000,2249,2249,0,0,0.0000
19960710,11380.0000,11475.0000,11325.0000,11425.0000,1329,1329,0,0,0.0000
19960711,11500.0000,11800.0000,11500.0000,11775.0000,2654,2654,0,0,0.0000
19960712,11775.0000,11900.0000,11450.0000,11537.5000,2902,2902,0,0,0.0000
19960715,11050.0000,11400.0000,11050.0000,11162.5000,1576,1576,0,0,0.0000
19960716,11137.5000,11137.5000,10662.5000,10675.0000,3002,3002,0,0,0.0000
19960717,10400.0000,10550.0000,10225.0000,10475.0000,2445,2445,0,0,0.0000
19960718,10350.0000,10450.0000,10175.0000,10312.5000,1918,1918,0,0,0.0000
19960719,10325.0000,10475.0000,10100.0000,10137.5000,1467,1467,0,0,0.0000
19960722,10087.5000,10200.0000,10037.5000,10062.5000,2001,2001,0,0,0.0000
19960723,10087.5000,10175.0000,10075.0000,10112.5000,1296,1296,0,0,0.0000
19960724,10062.5000,10125.0000,9750.0000,9750.0000,1864,1864,0,0,0.0000
19960725,9675.0000,9750.0000,9512.5000,9587.5000,2346,2346,0,0,0.0000
19960726,9725.0000,9775.0000,9400.0000,9475.0000,1316,1316,0,0,0.0000
19960729,9425.0000,9725.0000,9412.5000,9700.0000,870,870,0,0,0.0000
19960730,9825.0000,9837.5000,9425.0000,9450.0000,743,743,0,0,0.0000
19960731,9400.0000,9650.0000,9400.0000,9612.5000,799,799,0,0,0.0000
19960801,9625.0000,9925.0000,9625.0000,9925.0000,1242,1242,0,0,0.0000
19960802,9887.5000,9887.5000,9575.0000,9575.0000,764,764,0,0,0.0000
19960805,9362.5000,9425.0000,9225.0000,9225.0000,1174,1174,0,0,0.0000
19960806,9200.0000,9225.0000,9025.0000,9150.0000,1134,1134,0,0,0.0000
19960807,9200.0000,9450.0000,9175.0000,9412.5000,1074,1074,0,0,0.0000
19960808,9550.0000,9825.0000,9525.0000,9775.0000,1052,1052,0,0,0.0000
19960809,9800.0000,9900.0000,9662.5000,9887.5000,1200,1200,0,0,0.0000
19960812,10100.0000,10387.5000,10100.0000,10387.5000,1767,1767,199612,199612,0.0000
19960813,10350.0000,10350.0000,9500.0000,9825.0000,2799,2799,0,0,-250.0000
19960814,9737.5000,10037.5000,9737.5000,9812.5000,956,956,0,0,0.0000
19960815,9875.0000,9875.0000,9725.0000,9737.5000,697,697,0,0,0.0000
19960816,9650.0000,9700.0000,9425.0000,9450.0000,1271,1271,0,0,0.0000
19960819,9025.0000,9750.0000,9025.0000,9737.5000,1473,1473,0,0,0.0000
19960820,9675.0000,9737.5000,9575.0000,9712.5000,1102,1102,0,0,0.0000
19960821,9900.0000,9900.0000,9550.0000,9712.5000,1107,1107,0,0,0.0000
19960822,9587.5000,9700.0000,9525.0000,9575.0000,1157,1157,0,0,0.0000
19960823,9550.0000,9775.0000,9512.5000,9737.5000,1044,1044,0,0,0.0000
19960826,9675.0000,9800.0000,9625.0000,9737.5000,2220,2220,0,0,0.0000
19960827,9687.5000,9725.0000,9612.5000,9700.0000,1118,1118,0,0,0.0000
19960828,9687.5000,9700.0000,9325.0000,9350.0000,4782,4782,0,0,0.0000
19960829,9287.5000,9362.5000,9200.0000,9312.5000,2986,2986,0,0,0.0000
19960830,9312.5000,9400.0000,9275.0000,9300.0000,1101,1101,0,0,0.0000
19960903,9325.0000,9425.0000,9175.0000,9212.5000,2453,2453,0,0,0.0000
19960904,9062.5000,9150.0000,9050.0000,9075.0000,1940,1940,0,0,0.0000
19960905,9137.5000,9200.0000,9075.0000,9187.5000,897,897,0,0,0.0000
19960906,9162.5000,9250.0000,9112.5000,9162.5000,819,819,0,0,0.0000
19960909,9100.0000,9137.5000,9050.0000,9112.5000,813,813,0,0,0.0000
19960910,9200.0000,9337.5000,9162.5000,9337.5000,1161,1161,0,0,0.0000
19960911,9287.5000,9287.5000,8850.0000,8850.0000,3182,3182,0,0,0.0000
19960912,8700.0000,8887.5000,8675.0000,8850.0000,1790,1790,0,0,0.0000
19960913,8750.0000,8762.5000,8475.0000,8475.0000,1918,1918,0,0,0.0000
19960916,8350.0000,8412.5000,8225.0000,8275.0000,2527,2527,0,0,0.0000
19960917,8300.0000,8325.0000,8137.5000,8150.0000,1594,1594,0,0,0.0000
19960918,8112.5000,8450.0000,8100.0000,8387.5000,1672,1672,0,0,0.0000
19960919,8437.5000,8437.5000,8225.0000,8300.0000,1781,1781,0,0,0.0000
19960920,8287.5000,8387.5000,8275.0000,8350.0000,973,973,0,0,0.0000
19960923,8362.5000,8400.0000,8300.0000,8337.5000,506,506,0,0,0.0000
19960924,8312.5000,8450.0000,8275.0000,8387.5000,1739,1739,0,0,0.0000
19960925,8387.5000,8575.0000,8350.0000,8537.5000,845,845,0,0,0.0000
19960926,8525.0000,8525.0000,8300.0000,8312.5000,1094,1094,0,0,0.0000
19960927,8362.5000,8375.0000,8262.5000,8275.0000,1330,1330,0,0,0.0000
19960930,8200.0000,8350.0000,8050.0000,8225.0000,1718,1718,0,0,0.0000
19961001,8350.0000,8700.0000,8237.5000,8550.0000,2361,2361,0,0,0.0000
19961002,8987.5000,8987.5000,8700.0000,8737.5000,2108,2108,0,0,0.0000
19961003,8770.0000,8787.5000,8450.0000,8500.0000,1220,1220,0,0,0.0000
19961004,8550.0000,8650.0000,8450.0000,8600.0000,1378,1378,0,0,0.0000
19961007,8675.0000,8887.5000,8675.0000,8837.5000,1066,1066,0,0,0.0000
19961008,8925.0000,9150.0000,8750.0000,9125.0000,2806,2806,0,0,0.0000
19961009,9350.0000,9350.0000,9025.0000,9112.5000,1943,1943,0,0,0.0000
19961010,9050.0000,9075.0000,8775.0000,8837.5000,1704,1704,0,0,0.0000
19961011,8475.0000,8675.0000,8450.0000,8475.0000,2439,2439,0,0,0.0000
19961014,8425.0000,8550.0000,8425.0000,8512.5000,711,711,0,0,0.0000
19961015,8625.0000,8700.0000,8600.0000,8675.0000,1069,1069,0,0,0.0000
19961016,8762.5000,8775.0000,8600.0000,8600.0000,1006,1006,0,0,0.0000
19961017,8562.5000,8637.5000,8525.0000,8600.0000,989,989,0,0,0.0000
19961018,8687.5000,8750.0000,8575.0000,8737.5000,1076,1076,0,0,0.0000
19961021,8787.5000,8900.0000,8762.5000,8862.5000,987,987,0,0,0.0000
19961022,8850.0000,8925.0000,8600.0000,8787.5000,3645,3645,0,0,0.0000
19961023,8875.0000,8875.0000,8600.0000,8662.5000,1820,1820,0,0,0.0000
19961024,8600.0000,8600.0000,8362.5000,8375.0000,1800,1800,0,0,0.0000
19961025,8250.0000,8337.5000,8200.0000,8237.5000,1456,1456,0,0,0.0000
19961028,8275.0000,8375.0000,8237.5000,8350.0000,972,972,0,0,0.0000
19961029,8337.5000,8387.5000,8100.0000,8225.0000,1437,1437,0,0,0.0000
19961030,8237.5000,8237.5000,8062.5000,8075.0000,1315,1315,0,0,0.0000
19961031,8012.5000,8037.5000,7900.0000,7912.5000,2201,2201,0,0,0.0000
19961101,7875.0000,7950.0000,7837.5000,7887.5000,1378,1378,0,0,0.0000
19961104,7850.0000,8037.5000,7850.0000,7937.5000,1145,1145,0,0,0.0000
19961105,7912.5000,7925.0000,7775.0000,7787.5000,999,999,0,0,0.0000
19961106,7837.5000,8025.0000,7837.5000,7875.0000,722,722,0,0,0.0000
19961107,8000.0000,8037.5000,7887.5000,7900.0000,720,720,0,0,0.0000
19961108,7912.5000,7937.5000,7825.0000,7875.0000,454,454,0,0,0.0000
19961111,7887.5000,7937.5000,7875.0000,7887.5000,608,608,0,0,0.0000
19961112,7812.5000,8125.0000,7775.0000,8037.5000,2447,2447,199703,199703,0.0000
19961113,8337.5000,8337.5000,8212.5000,8262.5000,803,803,0,0,275.0000
19961114,8287.5000,8375.0000,8200.0000,8200.0000,2108,2108,0,0,0.0000
19961115,8225.0000,8250.0000,8150.0000,8162.5000,824,824,0,0,0.0000
19961118,7950.0000,8162.5000,7900.0000,8000.0000,2192,2192,0,0,0.0000
19961119,7975.0000,8025.0000,7900.0000,7900.0000,1796,1796,0,0,0.0000
19961120,7875.0000,8100.0000,7875.0000,8087.5000,1834,1834,0,0,0.0000
19961121,8225.0000,8225.0000,8125.0000,8162.5000,2944,2944,0,0,0.0000
19961122,8175.0000,8287.5000,8125.0000,8137.5000,2592,2592,0,0,0.0000
19961125,8187.5000,8300.0000,8100.0000,8112.5000,2712,2712,0,0,0.0000
19961126,8112.5000,8112.5000,8025.0000,8087.5000,3521,3521,0,0,0.0000
19961127,8087.5000,8100.0000,8000.0000,8012.5000,4763,4763,0,0,0.0000
19961129,8012.5000,8075.0000,7925.0000,7925.0000,3270,3270,0,0,0.0000
19961202,7750.0000,7825.0000,7675.0000,7687.5000,3428,3428,0,0,0.0000
19961203,7662.5000,7762.5000,7650.0000,7762.5000,2110,2110,0,0,0.0000
19961204,7775.0000,7800.0000,7625.0000,7637.5000,1254,1254,0,0,0.0000
19961205,7587.5000,7725.0000,7587.5000,7700.0000,748,748,0,0,0.0000
19961206,7750.0000,7825.0000,7700.0000,7750.0000,649,649,0,0,0.0000
19961209,7725.0000,7750.0000,7662.5000,7675.0000,555,555,0,0,0.0000
19961210,7600.0000,7662.5000,7550.0000,7650.0000,537,537,0,0,0.0000
19961211,7700.0000,7737.5000,7650.0000,7712.5000,633,633,0,0,0.0000
19961212,7887.5000,7900.0000,7750.0000,7800.0000,748,748,0,0,0.0000
19961213,7825.0000,7825.0000,7712.5000,7775.0000,527,527,0,0,0.0000
19961216,7825.0000,7850.0000,7762.5000,7775.0000,244,244,0,0,0.0000
19961217,7787.5000,7862.5000,7787.5000,7825.0000,663,663,0,0,0.0000
19961218,7837.5000,7925.0000,7812.5000,7825.0000,1044,1044,0,0,0.0000
19961219,7800.0000,7862.5000,7750.0000,7837.5000,589,589,0,0,0.0000
19961220,7787.5000,7825.0000,7762.5000,7812.5000,456,456,0,0,0.0000
19961223,7787.5000,7850.0000,7762.5000,7800.0000,206,206,0,0,0.0000
19961224,7800.0000,7850.0000,7800.0000,7850.0000,152,152,0,0,0.0000
19961226,7887.5000,7912.5000,7850.0000,7850.0000,146,146,0,0,0.0000
19961227,7862.5000,7925.0000,7700.0000,7712.5000,506,506,0,0,0.0000
19961230,7600.0000,7725.0000,7600.0000,7637.5000,486,486,0,0,0.0000
19961231,7625.0000,7662.5000,7600.0000,7600.0000,430,430,0,0,0.0000
19970102,7575.0000,7850.0000,7562.5000,7775.0000,538,538,0,0,0.0000
19970103,7737.5000,7737.5000,7662.5000,7712.5000,260,260,0,0,0.0000
19970106,7800.0000,8025.0000,7787.5000,7987.5000,1872,1872,0,0,0.0000
19970107,8125.0000,8137.5000,8025.0000,8112.5000,2454,2454,0,0,0.0000
19970108,8225.0000,8225.0000,7925.0000,7937.5000,2234,2234,0,0,0.0000
19970109,7875.0000,7900.0000,7750.0000,7850.0000,1465,1465,0,0,0.0000
19970110,8125.0000,8200.0000,7925.0000,7950.0000,1956,1956,0,0,0.0000
19970113,7987.5000,8025.0000,7937.5000,8000.0000,900,900,0,0,0.0000
19970114,7900.0000,8025.0000,7900.0000,7962.5000,948,948,0,0,0.0000
19970115,7950.0000,8150.0000,7950.0000,8087.5000,1116,1116,0,0,0.0000
19970116,8187.5000,8187.5000,7925.0000,7937.5000,1820,1820,0,0,0.0000
19970117,7850.0000,7900.0000,7825.0000,7887.5000,868,868,0,0,0.0000
19970120,7400.0000,7750.0000,7400.0000,7662.5000,4539,4539,0,0,0.0000
19970121,7687.5000,7750.0000,7662.5000,7737.5000,1021,1021,0,0,0.0000
19970122,7800.0000,7800.0000,7687.5000,7700.0000,1320,1320,0,0,0.0000
19970123,7675.0000,7800.0000,7675.0000,7787.5000,796,796,0,0,0.0000
19970124,7837.5000,7850.0000,7775.0000,7787.5000,1100,1100,0,0,0.0000
19970127,7800.0000,7800.0000,7675.0000,7737.5000,865,865,0,0,0.0000
19970128,7762.5000,7887.5000,7700.0000,7750.0000,1976,1976,0,0,0.0000
19970129,7762.5000,7962.5000,7750.0000,7912.5000,1510,1510,0,0,0.0000
19970130,7937.5000,8025.0000,7937.5000,8012.5000,2071,2071,0,0,0.0000
19970131,7950.0000,7962.5000,7850.0000,7875.0000,2512,2512,0,0,0.0000
19970203,7850.0000,7875.0000,7775.0000,7875.0000,986,986,0,0,0.0000
19970204,7900.0000,7987.5000,7887.5000,7962.5000,1751,1751,0,0,0.0000
19970205,7962.5000,8175.0000,7950.0000,8162.5000,2041,2041,0,0,0.0000
19970206,8175.0000,8200.0000,8012.5000,8025.0000,1963,1963,0,0,0.0000
19970207,8000.0000,8200.0000,8000.0000,8187.5000,1954,1954,0,0,0.0000
19970210,8275.0000,8425.0000,8250.0000,8375.0000,2355,2355,0,0,0.0000
19970211,8425.0000,8862.5000,8350.0000,8862.5000,4737,4737,0,0,0.0000
19970212,8950.0000,9300.0000,8950.0000,9287.5000,4275,4275,199705,199705,0.0000
19970213,8125.0000,8187.5000,8050.0000,8087.5000,3269,3269,0,0,-700.0000
19970214,8125.0000,8137.5000,7825.0000,7825.0000,3651,3651,0,0,0.0000
19970218,7925.0000,8200.0000,7925.0000,8087.5000,2100,2100,0,0,0.0000
19970219,8100.0000,8225.0000,8012.5000,8025.0000,2178,2178,0,0,0.0000
19970220,8025.0000,8187.5000,8025.0000,8100.0000,2487,2487,0,0,0.0000
19970221,8137.5000,8450.0000,7987.5000,8350.0000,4586,4586,0,0,0.0000
19970224,8350.0000,8487.5000,8275.0000,8275.0000,3165,3165,0,0,0.0000
19970225,8275.0000,8587.5000,8275.0000,8575.0000,3051,3051,0,0,0.0000
19970226,8587.5000,8587.5000,8425.0000,8450.0000,2516,2516,0,0,0.0000
19970227,8462.5000,8587.5000,8450.0000,8550.0000,2510,2510,0,0,0.0000
19970228,8550.0000,8550.0000,8437.5000,8487.5000,1937,1937,0,0,0.0000
19970303,8725.0000,8850.0000,8675.0000,8700.0000,3168,3168,0,0,0.0000
19970304,8687.5000,8900.0000,8675.0000,8700.0000,2540,2540,0,0,0.0000
19970305,8675.0000,8737.5000,8400.0000,8450.0000,2573,2573,0,0,0.0000
19970306,8487.5000,8662.5000,8400.0000,8525.0000,2375,2375,0,0,0.0000
19970307,8575.0000,8750.0000,8500.0000,8525.0000,1791,1791,0,0,0.0000
19970310,8525.0000,8725.0000,8350.0000,8675.0000,2436,2436,0,0,0.0000
19970311,8550.0000,8812.5000,8550.0000,8750.0000,1717,1717,0,0,0.0000
19970312,8800.0000,8850.0000,8625.0000,8650.0000,2278,2278,0,0,0.0000
19970313,8637.5000,8687.5000,8550.0000,8625.0000,1301,1301,0,0,0.0000
19970314,8700.0000,8862.5000,8675.0000,8675.0000,1515,1515,0,0,0.0000
19970317,8775.0000,8925.0000,8625.0000,8687.5000,3080,3080,0,0,0.0000
19970318,8525.0000,8850.0000,8500.0000,8812.5000,2016,2016,0,0,0.0000
19970319,8825.0000,8850.0000,8750.0000,8762.5000,1866,1866,0,0,0.0000
19970320,8850.0000,8975.0000,8825.0000,8825.0000,2304,2304,0,0,0.0000
19970321,8712.5000,8800.0000,8700.0000,8712.5000,1747,1747,0,0,0.0000
19970324,8537.5000,8700.0000,8537.5000,8700.0000,1171,1171,0,0,0.0000
19970325,8725.0000,8837.5000,8675.0000,8725.0000,919,919,0,0,0.0000
19970326,8712.5000,8775.0000,8625.0000,8650.0000,2141,2141,0,0,0.0000
19970327,8725.0000,8850.0000,8725.0000,8837.5000,1839,1839,0,0,0.0000
19970331,8725.0000,8837.5000,8650.0000,8775.0000,922,922,0,0,0.0000
19970401,8925.0000,8950.0000,8775.0000,8787.5000,2591,2591,0,0,0.0000
19970402,8750.0000,8800.0000,8737.5000,8750.0000,731,731,0,0,0.0000
19970403,8575.0000,8675.0000,8525.0000,8550.0000,2505,2505,0,0,0.0000
19970404,8450.0000,8500.0000,8075.0000,8075.0000,6413,6413,0,0,0.0000
19970407,8200.0000,8300.0000,8200.0000,8300.0000,1848,1848,0,0,0.0000
19970408,8275.0000,8462.5000,8262.5000,8375.0000,1612,1612,0,0,0.0000
19970409,8350.0000,8462.5000,8300.0000,8362.5000,1046,1046,0,0,0.0000
19970410,8475.0000,8475.0000,8412.5000,8462.5000,914,914,199707,199707,0.0000
19970411,8450.0000,8525.0000,8375.0000,8387.5000,2280,2280,0,0,-200.0000
19970414,8650.0000,8825.0000,8612.5000,8700.0000,3117,3117,0,0,0.0000
19970415,8637.5000,8650.0000,8525.0000,8537.5000,1578,1578,0,0,0.0000
19970416,8500.0000,8537.5000,8350.0000,8362.5000,1725,1725,0,0,0.0000
19970417,8412.5000,8625.0000,8375.0000,8500.0000,1282,1282,0,0,0.0000
19970418,8512.5000,8575.0000,8412.5000,8500.0000,1479,1479,0,0,0.0000
19970421,8562.5000,8650.0000,8487.5000,8500.0000,1000,1000,0,0,0.0000
19970422,8475.0000,8537.5000,8450.0000,8450.0000,879,879,0,0,0.0000
19970423,8362.5000,8475.0000,8362.5000,8412.5000,2135,2135,0,0,0.0000
19970424,8387.5000,8437.5000,8325.0000,8337.5000,1451,1451,0,0,0.0000
19970425,8362.5000,8425.0000,8312.5000,8337.5000,1282,1282,0,0,0.0000
19970428,8150.0000,8325.0000,8150.0000,8175.0000,2379,2379,0,0,0.0000
19970429,8162.5000,8237.5000,8087.5000,8087.5000,2446,2446,0,0,0.0000
19970430,8200.0000,8325.0000,8200.0000,8275.0000,1165,1165,0,0,0.0000
19970501,8287.5000,8375.0000,8275.0000,8325.0000,570,570,0,0,0.0000
19970502,8262.5000,8400.0000,8225.0000,8225.0000,997,997,0,0,0.0000
19970505,8262.5000,8300.0000,8125.0000,8137.5000,764,764,0,0,0.0000
19970506,8012.5000,8087.5000,8000.0000,8087.5000,1566,1566,0,0,0.0000
19970507,8175.0000,8187.5000,8100.0000,8137.5000,524,524,0,0,0.0000
19970508,8137.5000,8200.0000,8100.0000,8150.0000,1155,1155,0,0,0.0000
19970509,8187.5000,8300.0000,8175.0000,8300.0000,1552,1552,0,0,0.0000
19970512,8262.5000,8300.0000,8175.0000,8187.5000,838,838,0,0,0.0000
19970513,8187.5000,8225.0000,8150.0000,8175.0000,1542,1542,0,0,0.0000
19970514,8175.0000,8175.0000,8050.0000,8050.0000,1154,1154,0,0,0.0000
19970515,8025.0000,8075.0000,7950.0000,7975.0000,1459,1459,0,0,0.0000
19970516,7900.0000,7937.5000,7850.0000,7887.5000,1599,1599,0,0,0.0000
19970519,7875.0000,7975.0000,7825.0000,7950.0000,797,797,0,0,0.0000
19970520,7987.5000,7987.5000,7812.5000,7812.5000,1838,1838,0,0,0.0000
19970521,7812.5000,8100.0000,7812.5000,8087.5000,1957,1957,0,0,0.0000
