DATE, OPEN, HIGH, LOW, CLOSE, VOL, OI, P, R, RINFO
20030110,112593.8000,113250.0000,112250.0000,112562.5000,109634,109634,0,0,0.0000
20030113,112203.1000,112921.9000,112203.1000,112843.8000,94315,94315,0,0,0.0000
20030114,112890.6000,113296.9000,112812.5000,113218.8000,101508,101508,0,0,0.0000
20030115,113093.8000,113687.5000,113078.1000,113328.1000,103942,103942,0,0,0.0000
20030116,113234.4000,113328.1000,112515.6000,113296.9000,114992,114992,0,0,0.0000
20030117,113546.9000,114000.0000,113531.3000,113796.9000,77516,77516,0,0,0.0000
20030121,113921.9000,114109.4000,113593.8000,114062.5000,77698,77698,0,0,0.0000
20030122,114312.5000,114562.5000,114203.1000,114546.9000,82011,82011,0,0,0.0000
20030123,114359.4000,114500.0000,114156.3000,114359.4000,47755,47755,0,0,0.0000
20030124,114671.9000,114968.8000,114531.3000,114687.5000,68218,68218,0,0,0.0000
20030127,114843.8000,114890.6000,114125.0000,114296.9000,57768,57768,0,0,0.0000
20030128,114281.3000,114406.3000,113734.4000,114156.3000,92750,92750,0,0,0.0000
20030129,114218.8000,114312.5000,113531.3000,113703.1000,77278,77278,0,0,0.0000
20030130,113656.3000,114062.5000,113359.4000,114046.9000,94813,94813,0,0,0.0000
20030131,114187.5000,114343.8000,113937.5000,114140.6000,70876,70876,0,0,0.0000
20030203,113906.3000,114031.3000,113625.0000,113968.8000,76788,76788,0,0,0.0000
20030204,114187.5000,114453.1000,114171.9000,114437.5000,100222,100222,0,0,0.0000
20030205,114390.6000,114500.0000,113593.8000,113921.9000,103214,103214,0,0,0.0000
20030206,114156.3000,114421.9000,114078.1000,114343.8000,69811,69811,0,0,0.0000
20030207,114281.3000,114609.4000,113593.8000,114578.1000,96433,96433,0,0,0.0000
20030210,114218.8000,114546.9000,114000.0000,114171.9000,65340,65340,0,0,0.0000
20030211,114000.0000,114421.9000,113968.8000,114390.6000,120026,120026,0,0,0.0000
20030212,114625.0000,114843.8000,114421.9000,114812.5000,147131,147131,0,0,0.0000
20030213,114984.4000,115640.6000,114843.8000,115359.4000,206315,206315,0,0,0.0000
20030214,115218.8000,115250.0000,114687.5000,114828.1000,95883,95883,0,0,0.0000
20030218,114843.8000,114906.3000,114406.3000,114890.6000,102711,102711,0,0,0.0000
20030219,114984.4000,115406.3000,114921.9000,115390.6000,154676,154676,0,0,0.0000
20030220,115281.3000,115750.0000,115093.8000,115703.1000,122372,122372,0,0,0.0000
20030221,115703.1000,115812.5000,115234.4000,115328.1000,152812,152812,200306,200306,0.0000
20030224,114218.8000,114421.9000,114140.6000,114343.8000,205926,205926,0,0,-1406.3000
20030225,114703.1000,115062.5000,114500.0000,114531.3000,282457,282457,0,0,0.0000
20030226,114500.0000,114875.0000,114468.8000,114828.1000,340206,340206,0,0,0.0000
20030227,115000.0000,115078.1000,114562.5000,114953.1000,317441,317441,0,0,0.0000
20030228,114984.4000,115421.9000,114718.8000,115375.0000,151792,151792,0,0,0.0000
20030303,115265.6000,115656.3000,115250.0000,115578.1000,173688,173688,0,0,0.0000
20030304,115687.5000,115906.3000,115437.5000,115812.5000,129796,129796,0,0,0.0000
20030305,115984.4000,116187.5000,115671.9000,116109.4000,165144,165144,0,0,0.0000
20030306,116062.5000,116156.3000,115593.8000,115906.3000,110870,110870,0,0,0.0000
20030307,116078.1000,116546.9000,115750.0000,116171.9000,122774,122774,0,0,0.0000
20030310,116390.6000,116593.8000,116328.1000,116515.6000,81594,81594,0,0,0.0000
20030311,116406.3000,116593.8000,116203.1000,116281.3000,103325,103325,0,0,0.0000
20030312,116359.4000,116437.5000,116015.6000,116156.3000,100078,100078,0,0,0.0000
20030313,115656.3000,115812.5000,114812.5000,114953.1000,169571,169571,0,0,0.0000
20030314,114875.0000,115390.6000,114843.8000,115265.6000,89890,89890,0,0,0.0000
20030317,115656.3000,115734.4000,114437.5000,114546.9000,144273,144273,0,0,0.0000
20030318,114312.5000,114671.9000,113859.4000,114015.6000,111488,111488,0,0,0.0000
20030319,113687.5000,113906.3000,113375.0000,113578.1000,120441,120441,0,0,0.0000
20030320,113640.6000,114046.9000,113062.5000,113328.1000,123525,123525,0,0,0.0000
20030321,113296.9000,113390.6000,112515.6000,112656.3000,105123,105123,0,0,0.0000
20030324,113281.3000,113687.5000,113218.8000,113500.0000,91739,91739,0,0,0.0000
20030325,113765.6000,113968.8000,113109.4000,113546.9000,90177,90177,0,0,0.0000
20030326,113562.5000,113906.3000,113421.9000,113734.4000,58309,58309,0,0,0.0000
20030327,114140.6000,114203.1000,113734.4000,113921.9000,67375,67375,0,0,0.0000
20030328,114218.8000,114468.8000,114156.3000,114343.8000,49273,49273,0,0,0.0000
20030331,114734.4000,115156.3000,114640.6000,114875.0000,64958,64958,0,0,0.0000
20030401,115031.3000,115187.5000,114468.8000,114859.4000,77452,77452,0,0,0.0000
20030402,114406.3000,114437.5000,113890.6000,114093.8000,81823,81823,0,0,0.0000
20030403,113843.8000,114468.8000,113765.6000,114281.3000,79786,79786,0,0,0.0000
20030404,114187.5000,114437.5000,113734.4000,114125.0000,50077,50077,0,0,0.0000
20030407,113437.5000,113703.1000,113140.6000,113687.5000,70213,70213,0,0,0.0000
20030408,113718.8000,114312.5000,113687.5000,114250.0000,78958,78958,0,0,0.0000
20030409,114500.0000,114687.5000,114015.6000,114546.9000,80367,80367,0,0,0.0000
20030410,114625.0000,114703.1000,114312.5000,114359.4000,63342,63342,0,0,0.0000
20030411,114093.8000,114312.5000,113671.9000,114125.0000,102071,102071,0,0,0.0000
20030414,113968.8000,114046.9000,113640.6000,113781.3000,50739,50739,0,0,0.0000
20030415,113843.8000,114218.8000,113828.1000,114125.0000,69623,69623,0,0,0.0000
20030416,113968.8000,114375.0000,113875.0000,114328.1000,65713,65713,0,0,0.0000
20030417,114359.4000,114656.3000,114187.5000,114218.8000,58479,58479,0,0,0.0000
20030421,114109.4000,114125.0000,113640.6000,114015.6000,71630,71630,0,0,0.0000
20030422,114281.3000,114453.1000,113921.9000,114062.5000,83470,83470,0,0,0.0000
20030423,114031.3000,114156.3000,113875.0000,113968.8000,64301,64301,0,0,0.0000
20030424,114296.9000,114781.3000,114203.1000,114609.4000,101904,101904,0,0,0.0000
20030425,114515.6000,115000.0000,114468.8000,114843.8000,79630,79630,0,0,0.0000
20030428,114859.4000,115078.1000,114609.4000,114750.0000,65194,65194,0,0,0.0000
20030429,114468.8000,114609.4000,114203.1000,114531.3000,86265,86265,0,0,0.0000
20030430,114468.8000,115156.3000,114328.1000,115125.0000,106815,106815,0,0,0.0000
20030501,115312.5000,115656.3000,115125.0000,115218.8000,98113,98113,0,0,0.0000
20030502,115203.1000,115343.8000,114625.0000,114765.6000,90218,90218,0,0,0.0000
20030505,114609.4000,115046.9000,114500.0000,115031.3000,50826,50826,0,0,0.0000
20030506,114921.9000,115765.6000,114781.3000,115718.8000,61597,61597,0,0,0.0000
20030507,116203.1000,116484.4000,116000.0000,116453.1000,104070,104070,0,0,0.0000
20030508,116718.8000,117062.5000,116453.1000,116687.5000,118027,118027,0,0,0.0000
20030509,116609.4000,116796.9000,116343.8000,116718.8000,67266,67266,0,0,0.0000
20030512,117171.9000,117343.8000,116781.3000,116984.4000,99709,99709,0,0,0.0000
20030513,116968.8000,117203.1000,116734.4000,117062.5000,96993,96993,0,0,0.0000
20030514,117031.3000,117796.9000,117031.3000,117562.5000,191958,191958,0,0,0.0000
20030515,117671.9000,117812.5000,117218.8000,117421.9000,97128,97128,0,0,0.0000
20030516,117687.5000,118156.3000,117609.4000,118031.3000,118192,118192,0,0,0.0000
20030519,118375.0000,118515.6000,117937.5000,118187.5000,98669,98669,0,0,0.0000
20030520,117968.8000,118890.6000,117906.3000,118734.4000,136193,136193,0,0,0.0000
20030521,118437.5000,118984.4000,118265.6000,118437.5000,178711,178711,0,0,0.0000
20030522,118781.3000,118906.3000,118500.0000,118796.9000,133346,133346,200309,200309,0.0000
20030523,118421.9000,118593.8000,118265.6000,118281.3000,131755,131755,0,0,-515.6000
20030527,118390.6000,118437.5000,117750.0000,117984.4000,220447,220447,0,0,0.0000
20030528,117437.5000,117953.1000,117296.9000,117859.4000,497385,497385,0,0,0.0000
20030529,117921.9000,118531.3000,117890.6000,118500.0000,339901,339901,0,0,0.0000
20030530,118562.5000,118609.4000,117781.3000,118437.5000,199606,199606,0,0,0.0000
20030602,117953.1000,118078.1000,117593.8000,117875.0000,139438,139438,0,0,0.0000
20030603,118203.1000,119000.0000,118093.8000,118656.3000,226739,226739,0,0,0.0000
20030604,118578.1000,119046.9000,118484.4000,118984.4000,168429,168429,0,0,0.0000
20030605,118968.8000,119281.3000,118468.8000,118593.8000,158800,158800,0,0,0.0000
20030606,118937.5000,118953.1000,118015.6000,118390.6000,112344,112344,0,0,0.0000
20030609,118953.1000,119062.5000,118687.5000,118984.4000,83345,83345,0,0,0.0000
20030610,118984.4000,119796.9000,118953.1000,119703.1000,135494,135494,0,0,0.0000
